Omon,hfsifrazil,1360,1369
Emon,ocontemppmdiff,1120,1129
Omon,hfsifrazil,1370,1379
day,ta,1105,1109
Omon,hfsifrazil,1380,1389
Amon,zg,1350,1449
Omon,hfsifrazil,1390,1399
Emon,ocontemppmdiff,1130,1139
day,ta,1110,1114
Omon,hfsifrazil,1400,1409
Omon,hfsifrazil,1410,1419
Omon,hfsifrazil,1420,1429
Emon,ocontemppmdiff,1140,1149
Amon,zg,950,1049
Omon,hfsifrazil,1430,1439
day,tas,1000,1049
Omon,hfsifrazil,1440,1449
Omon,hfsifrazil,950,959
Emon,ocontemppmdiff,1150,1159
Omon,hfsifrazil,960,969
Omon,hfsifrazil,970,979
day,tas,1050,1099
Omon,hfsifrazil,980,989
Emon,ocontemppmdiff,1160,1169
Omon,hfsifrazil,990,999
Omon,hfsifrazil2d,950,1449
day,tas,1100,1149
Emon,ocontemppmdiff,1170,1179
Omon,hfsso,950,1449
day,tas,1150,1199
Omon,htovgyre,950,1449
Emon,ocontemppmdiff,1180,1189
Omon,htovovrt,950,1449
day,tas,1200,1249
Emon,ocontemppmdiff,1190,1199
Omon,masscello,1000,1009
Omon,masscello,1010,1019
day,tas,1250,1299
Emon,ocontemppmdiff,1200,1209
Omon,masscello,1020,1029
Emon,ocontemppmdiff,1210,1219
day,tas,1300,1349
Omon,masscello,1030,1039
day,tas,1350,1399
Omon,masscello,1040,1049
Emon,ocontemppmdiff,1220,1229
day,tas,1400,1449
Omon,masscello,1050,1059
Emon,ocontemppmdiff,1230,1239
Omon,masscello,1060,1069
day,tas,950,999
Omon,masscello,1070,1079
Emon,ocontemppmdiff,1240,1249
day,tasmax,1000,1049
Omon,masscello,1080,1089
Emon,ocontemppmdiff,1250,1259
Omon,masscello,1090,1099
day,tasmax,1050,1099
Emon,ocontemppmdiff,1260,1269
Omon,masscello,1100,1109
day,tasmax,1100,1149
Omon,masscello,1110,1119
Emon,ocontemppmdiff,1270,1279
day,tasmax,1150,1199
Omon,masscello,1120,1129
Emon,ocontemppmdiff,1280,1289
Omon,masscello,1130,1139
day,tasmax,1200,1249
Omon,masscello,1140,1149
Emon,ocontemppmdiff,1290,1299
Omon,masscello,1150,1159
day,tasmax,1250,1299
Omon,masscello,1160,1169
Emon,ocontemppmdiff,1300,1309
day,tasmax,1300,1349
Omon,masscello,1170,1179
day,tasmax,1350,1399
Emon,ocontemppmdiff,1310,1319
Omon,masscello,1180,1189
day,tasmax,1400,1449
Emon,ocontemppmdiff,1320,1329
Omon,masscello,1190,1199
Omon,masscello,1200,1209
Emon,ocontemppmdiff,1330,1339
day,tasmax,950,999
Omon,masscello,1210,1219
day,tasmin,1000,1049
Omon,masscello,1220,1229
Emon,ocontemppmdiff,1340,1349
Omon,masscello,1230,1239
Emon,ocontemppmdiff,1350,1359
Omon,masscello,1240,1249
day,tasmin,1050,1099
Emon,ocontemppmdiff,1360,1369
Omon,masscello,1250,1259
Omon,masscello,1260,1269
day,tasmin,1100,1149
Emon,ocontemppmdiff,1370,1379
Omon,masscello,1270,1279
Emon,ocontemppmdiff,1380,1389
day,tasmin,1150,1199
Omon,masscello,1280,1289
Omon,masscello,1290,1299
Omon,masscello,1300,1309
Omon,masscello,1310,1319
Omon,masscello,1320,1329
Omon,masscello,1330,1339
Omon,masscello,1340,1349
day,tasmin,1200,1249
Emon,ocontemppmdiff,1390,1399
Omon,masscello,1350,1359
Emon,ocontemppmdiff,1400,1409
Omon,masscello,1360,1369
day,tasmin,1250,1299
Omon,masscello,1370,1379
Omon,masscello,1380,1389
day,tasmin,1300,1349
Omon,masscello,1390,1399
Omon,masscello,1400,1409
Omon,masscello,1410,1419
Omon,masscello,1420,1429
Omon,masscello,1430,1439
Emon,ocontemppmdiff,1410,1419
day,tasmin,1350,1399
Omon,masscello,1440,1449
Emon,ocontemppmdiff,1420,1429
Omon,masscello,950,959
day,tasmin,1400,1449
Emon,ocontemppmdiff,1430,1439
Omon,masscello,960,969
day,tasmin,950,999
Omon,masscello,970,979
Emon,ocontemppmdiff,1440,1449
Omon,masscello,980,989
Emon,ocontemppmdiff,950,959
Omon,masscello,990,999
Omon,masso,950,1449
Omon,mfo,950,1449
Emon,ocontemppmdiff,960,969
Emon,ocontemppmdiff,970,979
Emon,ocontemppmdiff,980,989
Emon,ocontemppmdiff,990,999
Emon,ocontemppsmadvect,1000,1009
Emon,ocontemppsmadvect,1010,1019
day,ua,1085,1089
Emon,ocontemppsmadvect,1020,1029
Emon,ocontemppsmadvect,1030,1039
Emon,ocontemppsmadvect,1040,1049
Emon,ocontemppsmadvect,1050,1059
Omon,mlotst,950,1449
Emon,ocontemppsmadvect,1060,1069
day,ua,1090,1094
Omon,msftbarot,950,1449
Emon,ocontemppsmadvect,1070,1079
Emon,ocontemppsmadvect,1080,1089
Emon,ocontemppsmadvect,1090,1099
Emon,ocontemppsmadvect,1100,1109
Omon,msftmrho,950,1449
Omon,msftmz,1000,1009
Emon,ocontemppsmadvect,1110,1119
day,ua,1095,1099
Omon,msftmz,1010,1019
Omon,msftmz,1020,1029
day,ua,1100,1104
Emon,ocontemppsmadvect,1120,1129
Omon,msftmz,1030,1039
Omon,msftmz,1040,1049
Omon,msftmz,1050,1059
Omon,msftmz,1060,1069
Omon,msftmz,1070,1079
Omon,msftmz,1080,1089
Omon,msftmz,1090,1099
Omon,msftmz,1100,1109
Omon,msftmz,1110,1119
Omon,msftmz,1120,1129
Omon,msftmz,1130,1139
Omon,msftmz,1140,1149
Omon,msftmz,1150,1159
day,ua,1105,1109
Omon,msftmz,1160,1169
Omon,msftmz,1170,1179
Omon,msftmz,1180,1189
Omon,msftmz,1190,1199
Emon,ocontemppsmadvect,1130,1139
Emon,ocontemppsmadvect,1140,1149
Omon,msftmz,1200,1209
Omon,msftmz,1210,1219
Omon,msftmz,1220,1229
Omon,msftmz,1230,1239
Omon,msftmz,1240,1249
Omon,msftmz,1250,1259
Omon,msftmz,1260,1269
Omon,msftmz,1270,1279
day,ua,1110,1114
Omon,msftmz,1280,1289
Omon,msftmz,1290,1299
Emon,ocontemppsmadvect,1150,1159
day,uas,1085,1099
Omon,msftmz,1300,1309
Omon,msftmz,1310,1319
Emon,ocontemppsmadvect,1160,1169
Emon,ocontemppsmadvect,1170,1179
Omon,msftmz,1320,1329
Omon,msftmz,1330,1339
day,uas,1100,1114
Omon,msftmz,1340,1349
Omon,msftmz,1350,1359
Omon,msftmz,1360,1369
Emon,ocontemppsmadvect,1180,1189
Omon,msftmz,1370,1379
Omon,msftmz,1380,1389
Omon,msftmz,1390,1399
Emon,ocontemppsmadvect,1190,1199
Emon,ocontemppsmadvect,1200,1209
Omon,msftmz,1400,1409
Omon,msftmz,1410,1419
Omon,msftmz,1420,1429
Emon,ocontemppsmadvect,1210,1219
Omon,msftmz,1430,1439
Omon,msftmz,1440,1449
Emon,ocontemppsmadvect,1220,1229
Omon,msftmz,950,959
Emon,ocontemppsmadvect,1230,1239
Omon,msftmz,960,969
Emon,ocontemppsmadvect,1240,1249
Omon,msftmz,970,979
Omon,msftmz,980,989
day,va,1085,1089
Omon,msftmz,990,999
day,va,1090,1094
Emon,ocontemppsmadvect,1250,1259
day,va,1095,1099
Omon,msftyrho,950,1449
Omon,msftyz,1000,1009
Omon,msftyz,1010,1019
Omon,msftyz,1020,1029
Omon,msftyz,1030,1039
Omon,msftyz,1040,1049
day,va,1100,1104
Omon,msftyz,1050,1059
Omon,msftyz,1060,1069
Omon,msftyz,1070,1079
Omon,msftyz,1080,1089
day,va,1105,1109
Omon,msftyz,1090,1099
Omon,msftyz,1100,1109
Omon,msftyz,1110,1119
Omon,msftyz,1120,1129
Omon,msftyz,1130,1139
Omon,msftyz,1140,1149
Omon,msftyz,1150,1159
Omon,msftyz,1160,1169
Omon,msftyz,1170,1179
Omon,msftyz,1180,1189
Omon,msftyz,1190,1199
Omon,msftyz,1200,1209
Omon,msftyz,1210,1219
Omon,msftyz,1220,1229
Omon,msftyz,1230,1239
Omon,msftyz,1240,1249
Omon,msftyz,1250,1259
Omon,msftyz,1260,1269
Omon,msftyz,1270,1279
Omon,msftyz,1280,1289
Omon,msftyz,1290,1299
day,va,1110,1114
Omon,msftyz,1300,1309
Omon,msftyz,1310,1319
Emon,ocontemppsmadvect,1260,1269
Emon,ocontemppsmadvect,1270,1279
day,vas,1085,1099
Emon,ocontemppsmadvect,1280,1289
SIday,siconc,1000,1009
Omon,msftyz,1320,1329
Omon,msftyz,1330,1339
Omon,msftyz,1340,1349
SIday,siconc,1010,1019
Omon,msftyz,1350,1359
Omon,msftyz,1360,1369
SIday,siconc,1020,1029
Omon,msftyz,1370,1379
Omon,msftyz,1380,1389
Omon,msftyz,1390,1399
Omon,msftyz,1400,1409
Omon,msftyz,1410,1419
SIday,siconc,1030,1039
Emon,ocontemppsmadvect,1290,1299
day,vas,1100,1114
Omon,msftyz,1420,1429
SIday,siconc,1040,1049
Omon,msftyz,1430,1439
Emon,ocontemppsmadvect,1300,1309
SIday,siconc,1050,1059
Emon,ocontemppsmadvect,1310,1319
SIday,siconc,1060,1069
SIday,siconc,1070,1079
Emon,ocontemppsmadvect,1320,1329
SIday,siconc,1080,1089
Emon,ocontemppsmadvect,1330,1339
SIday,siconc,1090,1099
Emon,ocontemppsmadvect,1340,1349
SIday,siconc,1100,1109
day,wap,1085,1089
SIday,siconc,1110,1119
Emon,ocontemppsmadvect,1350,1359
SIday,siconc,1120,1129
day,wap,1090,1094
SIday,siconc,1130,1139
SIday,siconc,1140,1149
SIday,siconc,1150,1159
Omon,msftyz,1440,1449
Omon,msftyz,950,959
SIday,siconc,1160,1169
Omon,msftyz,960,969
day,wap,1095,1099
Omon,msftyz,970,979
SIday,siconc,1170,1179
Omon,msftyz,980,989
Omon,msftyz,990,999
day,wap,1100,1104
Omon,obvfsq,1000,1009
SIday,siconc,1180,1189
Omon,obvfsq,1010,1019
Omon,obvfsq,1020,1029
Emon,ocontemppsmadvect,1360,1369
SIday,siconc,1190,1199
Omon,obvfsq,1030,1039
Omon,obvfsq,1040,1049
Omon,obvfsq,1050,1059
SIday,siconc,1200,1209
Emon,ocontemppsmadvect,1370,1379
Omon,obvfsq,1060,1069
Emon,ocontemppsmadvect,1380,1389
SIday,siconc,1210,1219
Omon,obvfsq,1070,1079
Omon,obvfsq,1080,1089
SIday,siconc,1220,1229
Omon,obvfsq,1090,1099
SIday,siconc,1230,1239
SIday,siconc,1240,1249
SIday,siconc,1250,1259
Emon,ocontemppsmadvect,1390,1399
SIday,siconc,1260,1269
Emon,ocontemppsmadvect,1400,1409
SIday,siconc,1270,1279
Emon,ocontemppsmadvect,1410,1419
SIday,siconc,1280,1289
day,wap,1105,1109
SIday,siconc,1290,1299
Emon,ocontemppsmadvect,1420,1429
SIday,siconc,1300,1309
Emon,ocontemppsmadvect,1430,1439
day,wap,1110,1114
SIday,siconc,1310,1319
Emon,ocontemppsmadvect,1440,1449
SIday,siconc,1320,1329
Emon,ocontemppsmadvect,950,959
day,zg,1085,1089
SIday,siconc,1330,1339
Emon,ocontemppsmadvect,960,969
Emon,ocontemppsmadvect,970,979
SIday,siconc,1340,1349
day,zg,1090,1094
SIday,siconc,1350,1359
Emon,ocontemppsmadvect,980,989
day,zg,1095,1099
Emon,ocontemppsmadvect,990,999
SIday,siconc,1360,1369
SIday,siconc,1370,1379
day,zg,1100,1104
Emon,ocontemptend,1000,1009
SIday,siconc,1380,1389
day,zg,1105,1109
SIday,siconc,1390,1399
SIday,siconc,1400,1409
Emon,ocontemptend,1010,1019
day,zg,1110,1114
SIday,siconc,1410,1419
SIday,siconc,1420,1429
Emon,ocontemptend,1020,1029
SIday,siconc,1430,1439
Emon,ocontemptend,1030,1039
SIday,siconc,1440,1449
SIday,siconc,950,959
Emon,ocontemptend,1040,1049
SIday,siconc,960,969
SIday,siconc,970,979
Emon,ocontemptend,1050,1059
SIday,siconc,980,989
Omon,obvfsq,1100,1109
SIday,siconc,990,999
SIday,siconca,1015,1049
Omon,obvfsq,1110,1119
SIday,siconca,1050,1084
Emon,ocontemptend,1060,1069
SIday,sisnthick,1015,1019
Omon,obvfsq,1120,1129
Emon,ocontemptend,1070,1079
SIday,sisnthick,1020,1029
SIday,sisnthick,1030,1039
Omon,obvfsq,1130,1139
SIday,sisnthick,1040,1049
Emon,ocontemptend,1080,1089
SIday,sisnthick,1050,1059
Omon,obvfsq,1140,1149
SIday,sisnthick,1060,1069
SIday,sisnthick,1070,1079
Emon,ocontemptend,1090,1099
Omon,obvfsq,1150,1159
SIday,sisnthick,1080,1089
SIday,sisnthick,1090,1099
Omon,obvfsq,1160,1169
Emon,ocontemptend,1100,1109
SIday,sisnthick,1100,1109
SIday,sisnthick,1110,1114
SIday,sispeed,1015,1019
Emon,ocontemptend,1110,1119
Omon,obvfsq,1170,1179
SIday,sispeed,1020,1029
SIday,sispeed,1030,1039
SIday,sispeed,1040,1049
Omon,obvfsq,1180,1189
Emon,ocontemptend,1120,1129
SIday,sispeed,1050,1059
SIday,sispeed,1060,1069
Omon,obvfsq,1190,1199
Emon,ocontemptend,1130,1139
SIday,sispeed,1070,1079
SIday,sispeed,1080,1089
SIday,sispeed,1090,1099
Omon,obvfsq,1200,1209
SIday,sispeed,1100,1109
Emon,ocontemptend,1140,1149
SIday,sispeed,1110,1114
Omon,obvfsq,1210,1219
SIday,sitemptop,1015,1019
Emon,ocontemptend,1150,1159
SIday,sitemptop,1020,1029
SIday,sitemptop,1030,1039
Omon,obvfsq,1220,1229
SIday,sitemptop,1040,1049
SIday,sitemptop,1050,1059
Omon,obvfsq,1230,1239
Emon,ocontemptend,1160,1169
SIday,sitemptop,1060,1069
SIday,sitemptop,1070,1079
Emon,ocontemptend,1170,1179
SIday,sitemptop,1080,1089
SIday,sitemptop,1090,1099
Emon,ocontemptend,1180,1189
Omon,obvfsq,1240,1249
SIday,sitemptop,1100,1109
SIday,sitemptop,1110,1114
Omon,obvfsq,1250,1259
Emon,ocontemptend,1190,1199
SIday,sithick,1000,1009
SIday,sithick,1010,1019
Emon,ocontemptend,1200,1209
SIday,sithick,1020,1029
Emon,ocontemptend,1210,1219
Omon,obvfsq,1260,1269
SIday,sithick,1030,1039
SIday,sithick,1040,1049
Emon,ocontemptend,1220,1229
Omon,obvfsq,1270,1279
SIday,sithick,1050,1059
SIday,sithick,1060,1069
Emon,ocontemptend,1230,1239
SIday,sithick,1070,1079
Omon,obvfsq,1280,1289
SIday,sithick,1080,1089
SIday,sithick,1090,1099
Emon,ocontemptend,1240,1249
Omon,obvfsq,1290,1299
SIday,sithick,1100,1109
Emon,ocontemptend,1250,1259
SIday,sithick,1110,1119
Omon,obvfsq,1300,1309
SIday,sithick,1120,1129
SIday,sithick,1130,1139
Emon,ocontemptend,1260,1269
Omon,obvfsq,1310,1319
SIday,sithick,1140,1149
SIday,sithick,1150,1159
Emon,ocontemptend,1270,1279
SIday,sithick,1160,1169
Omon,obvfsq,1320,1329
SIday,sithick,1170,1179
Omon,obvfsq,1330,1339
Emon,ocontemptend,1280,1289
SIday,sithick,1180,1189
SIday,sithick,1190,1199
SIday,sithick,1200,1209
Omon,obvfsq,1340,1349
Emon,ocontemptend,1290,1299
SIday,sithick,1210,1219
SIday,sithick,1220,1229
Omon,obvfsq,1350,1359
Emon,ocontemptend,1300,1309
SIday,sithick,1230,1239
SIday,sithick,1240,1249
SIday,sithick,1250,1259
Omon,obvfsq,1360,1369
Emon,ocontemptend,1310,1319
SIday,sithick,1260,1269
SIday,sithick,1270,1279
SIday,sithick,1280,1289
Omon,obvfsq,1370,1379
SIday,sithick,1290,1299
Emon,ocontemptend,1320,1329
SIday,sithick,1300,1309
Omon,obvfsq,1380,1389
SIday,sithick,1310,1319
SIday,sithick,1320,1329
Emon,ocontemptend,1330,1339
Omon,obvfsq,1390,1399
Omon,obvfsq,1400,1409
Omon,obvfsq,1410,1419
Emon,ocontemptend,1340,1349
Omon,obvfsq,1420,1429
Omon,obvfsq,1430,1439
Omon,obvfsq,1440,1449
Omon,obvfsq,950,959
SIday,sithick,1330,1339
SIday,sithick,1340,1349
SIday,sithick,1350,1359
SIday,sithick,1360,1369
SIday,sithick,1370,1379
SIday,sithick,1380,1389
SIday,sithick,1390,1399
Emon,ocontemptend,1350,1359
Omon,obvfsq,960,969
SIday,sithick,1400,1409
SIday,sithick,1410,1419
SIday,sithick,1420,1429
Emon,ocontemptend,1360,1369
SIday,sithick,1430,1439
Omon,obvfsq,970,979
SIday,sithick,1440,1449
Emon,ocontemptend,1370,1379
SIday,sithick,950,959
SIday,sithick,960,969
Omon,obvfsq,980,989
SIday,sithick,970,979
Emon,ocontemptend,1380,1389
SIday,sithick,980,989
SIday,sithick,990,999
Omon,obvfsq,990,999
SIday,siu,1000,1009
Emon,ocontemptend,1390,1399
SIday,siu,1010,1019
SIday,siu,1020,1029
SIday,siu,1030,1039
Emon,ocontemptend,1400,1409
SIday,siu,1040,1049
Omon,pbo,950,1449
Emon,ocontemptend,1410,1419
SIday,siu,1050,1059
SIday,siu,1060,1069
Omon,prra,950,1449
Emon,ocontemptend,1420,1429
SIday,siu,1070,1079
Emon,ocontemptend,1430,1439
SIday,siu,1080,1089
Omon,prsn,950,1449
Emon,ocontemptend,1440,1449
Omon,pso,950,1449
Emon,ocontemptend,950,959
Omon,rlntds,950,1449
Omon,rsntds,950,1449
Omon,sfriver,950,1449
Omon,sltovgyre,950,1449
Omon,sltovovrt,950,1449
Omon,so,1000,1009
Omon,so,1010,1019
Omon,so,1020,1029
Omon,so,1030,1039
Omon,so,1040,1049
Omon,so,1050,1059
SIday,siu,1090,1099
Omon,so,1060,1069
Emon,ocontemptend,960,969
SIday,siu,1100,1109
SIday,siu,1110,1119
SIday,siu,1120,1129
Omon,so,1070,1079
SIday,siu,1130,1139
Emon,ocontemptend,970,979
SIday,siu,1140,1149
Omon,so,1080,1089
SIday,siu,1150,1159
Emon,ocontemptend,980,989
Omon,so,1090,1099
SIday,siu,1160,1169
Emon,ocontemptend,990,999
SIday,siu,1170,1179
SIday,siu,1180,1189
Omon,so,1100,1109
SIday,siu,1190,1199
SIday,siu,1200,1209
Emon,opottempmint,950,1449
Omon,so,1110,1119
SIday,siu,1210,1219
Emon,orog,950,1449
Omon,so,1120,1129
Emon,osaltdiff,1000,1009
Omon,so,1130,1139
Emon,osaltdiff,1010,1019
Omon,so,1140,1149
Omon,so,1150,1159
Emon,osaltdiff,1020,1029
SIday,siu,1220,1229
Omon,so,1160,1169
SIday,siu,1230,1239
Emon,osaltdiff,1030,1039
SIday,siu,1240,1249
Omon,so,1170,1179
SIday,siu,1250,1259
SIday,siu,1260,1269
Emon,osaltdiff,1040,1049
SIday,siu,1270,1279
Omon,so,1180,1189
Emon,osaltdiff,1050,1059
Omon,so,1190,1199
Emon,osaltdiff,1060,1069
Omon,so,1200,1209
Emon,osaltdiff,1070,1079
Omon,so,1210,1219
Omon,so,1220,1229
Emon,osaltdiff,1080,1089
Omon,so,1230,1239
Emon,osaltdiff,1090,1099
Omon,so,1240,1249
Emon,osaltdiff,1100,1109
Omon,so,1250,1259
Emon,osaltdiff,1110,1119
Omon,so,1260,1269
Emon,osaltdiff,1120,1129
Omon,so,1270,1279
Emon,osaltdiff,1130,1139
Omon,so,1280,1289
Emon,osaltdiff,1140,1149
Omon,so,1290,1299
Omon,so,1300,1309
Emon,osaltdiff,1150,1159
Omon,so,1310,1319
Emon,osaltdiff,1160,1169
Omon,so,1320,1329
Emon,osaltdiff,1170,1179
Omon,so,1330,1339
Emon,osaltdiff,1180,1189
Omon,so,1340,1349
Omon,so,1350,1359
Emon,osaltdiff,1190,1199
Omon,so,1360,1369
Emon,osaltdiff,1200,1209
Omon,so,1370,1379
Emon,osaltdiff,1210,1219
Omon,so,1380,1389
Emon,osaltdiff,1220,1229
Omon,so,1390,1399
Omon,so,1400,1409
Emon,osaltdiff,1230,1239
Omon,so,1410,1419
Emon,osaltdiff,1240,1249
Omon,so,1420,1429
Emon,osaltdiff,1250,1259
Omon,so,1430,1439
Omon,so,1440,1449
Emon,osaltdiff,1260,1269
Omon,so,950,959
Emon,osaltdiff,1270,1279
Omon,so,960,969
Emon,osaltdiff,1280,1289
Omon,so,970,979
Emon,osaltdiff,1290,1299
Omon,so,980,989
Omon,so,990,999
Emon,osaltdiff,1300,1309
Omon,sob,950,1449
Omon,soga,950,1449
Emon,osaltdiff,1310,1319
SIday,siu,1280,1289
SIday,siu,1290,1299
Emon,osaltdiff,1320,1329
SIday,siu,1300,1309
Omon,sos,950,1449
Omon,sosga,950,1449
Emon,osaltdiff,1330,1339
SIday,siu,1310,1319
SIday,siu,1320,1329
SIday,siu,1330,1339
SIday,siu,1340,1349
Omon,tauuo,950,1449
Emon,osaltdiff,1340,1349
SIday,siu,1350,1359
SIday,siu,1360,1369
Emon,osaltdiff,1350,1359
Omon,tauvo,950,1449
SIday,siu,1370,1379
SIday,siu,1380,1389
SIday,siu,1390,1399
Emon,osaltdiff,1360,1369
SIday,siu,1400,1409
SIday,siu,1410,1419
SIday,siu,1420,1429
SIday,siu,1430,1439
SIday,siu,1440,1449
Omon,thetao,1000,1009
SIday,siu,950,959
Emon,osaltdiff,1370,1379
SIday,siu,960,969
SIday,siu,970,979
Omon,thetao,1010,1019
Emon,osaltdiff,1380,1389
SIday,siu,980,989
SIday,siu,990,999
Omon,thetao,1020,1029
Emon,osaltdiff,1390,1399
SIday,siv,1000,1009
SIday,siv,1010,1019
Omon,thetao,1030,1039
SIday,siv,1020,1029
SIday,siv,1030,1039
Omon,thetao,1040,1049
SIday,siv,1040,1049
SIday,siv,1050,1059
SIday,siv,1060,1069
Omon,thetao,1050,1059
SIday,siv,1070,1079
SIday,siv,1080,1089
Omon,thetao,1060,1069
SIday,siv,1090,1099
SIday,siv,1100,1109
Omon,thetao,1070,1079
SIday,siv,1110,1119
SIday,siv,1120,1129
Omon,thetao,1080,1089
SIday,siv,1130,1139
SIday,siv,1140,1149
SIday,siv,1150,1159
Omon,thetao,1090,1099
SIday,siv,1160,1169
SIday,siv,1170,1179
SIday,siv,1180,1189
Omon,thetao,1100,1109
SIday,siv,1190,1199
SIday,siv,1200,1209
Omon,thetao,1110,1119
SIday,siv,1210,1219
SIday,siv,1220,1229
Omon,thetao,1120,1129
SIday,siv,1230,1239
SIday,siv,1240,1249
Omon,thetao,1130,1139
SIday,siv,1250,1259
SIday,siv,1260,1269
Omon,thetao,1140,1149
Emon,osaltdiff,1400,1409
SIday,siv,1270,1279
SIday,siv,1280,1289
Omon,thetao,1150,1159
SIday,siv,1290,1299
Emon,osaltdiff,1410,1419
SIday,siv,1300,1309
Omon,thetao,1160,1169
SIday,siv,1310,1319
Emon,osaltdiff,1420,1429
SIday,siv,1320,1329
Omon,thetao,1170,1179
SIday,siv,1330,1339
Emon,osaltdiff,1430,1439
Omon,thetao,1180,1189
SIday,siv,1340,1349
Emon,osaltdiff,1440,1449
SIday,siv,1350,1359
Omon,thetao,1190,1199
SIday,siv,1360,1369
Emon,osaltdiff,950,959
SIday,siv,1370,1379
Omon,thetao,1200,1209
SIday,siv,1380,1389
SIday,siv,1390,1399
Emon,osaltdiff,960,969
Omon,thetao,1210,1219
SIday,siv,1400,1409
SIday,siv,1410,1419
Emon,osaltdiff,970,979
SIday,siv,1420,1429
Omon,thetao,1220,1229
SIday,siv,1430,1439
SIday,siv,1440,1449
Emon,osaltdiff,980,989
Omon,thetao,1230,1239
SIday,siv,950,959
Emon,osaltdiff,990,999
SIday,siv,960,969
Omon,thetao,1240,1249
SIday,siv,970,979
SIday,siv,980,989
SIday,siv,990,999
Emon,osaltpadvect,1000,1009
Omon,thetao,1250,1259
Omon,thetao,1260,1269
Emon,osaltpadvect,1010,1019
Omon,thetao,1270,1279
Emon,osaltpadvect,1020,1029
Emon,osaltpadvect,1030,1039
Omon,thetao,1280,1289
Emon,osaltpadvect,1040,1049
Emon,osaltpadvect,1050,1059
Omon,thetao,1290,1299
Omon,thetao,1300,1309
Emon,osaltpadvect,1060,1069
Emon,osaltpadvect,1070,1079
Omon,thetao,1310,1319
Emon,osaltpadvect,1080,1089
Omon,thetao,1320,1329
Emon,osaltpadvect,1090,1099
Omon,thetao,1330,1339
Emon,osaltpadvect,1100,1109
Omon,thetao,1340,1349
Omon,thetao,1350,1359
Omon,thetao,1360,1369
Omon,thetao,1370,1379
Emon,osaltpadvect,1110,1119
Emon,osaltpadvect,1120,1129
Emon,osaltpadvect,1130,1139
Omon,thetao,1380,1389
Omon,thetao,1390,1399
Omon,thetao,1400,1409
SImon,siage,950,1449
SImon,siareaacrossline,950,1449
SImon,siarean,950,1449
SImon,siareas,950,1449
Omon,thetao,1410,1419
Omon,thetao,1420,1429
Omon,thetao,1430,1439
Emon,osaltpadvect,1140,1149
SImon,sicompstren,950,1449
SImon,siconc,950,1449
Omon,thetao,1440,1449
Emon,osaltpadvect,1150,1159
SImon,siconca,950,1449
SImon,sidconcdyn,950,1449
Emon,osaltpadvect,1160,1169
SImon,sidconcth,950,1449
Emon,osaltpadvect,1170,1179
Emon,osaltpadvect,1180,1189
Emon,osaltpadvect,1190,1199
Emon,osaltpadvect,1200,1209
Omon,thetao,950,959
SImon,sidivvel,950,1449
SImon,sidmassdyn,950,1449
Omon,thetao,960,969
Emon,osaltpadvect,1210,1219
SImon,sidmassevapsubl,950,1449
Omon,thetao,970,979
SImon,sidmassgrowthbot,950,1449
Emon,osaltpadvect,1220,1229
SImon,sidmassgrowthwat,950,1449
Emon,osaltpadvect,1230,1239
Emon,osaltpadvect,1240,1249
SImon,sidmasslat,950,1449
SImon,sidmassmeltbot,950,1449
SImon,sidmassmelttop,950,1449
Emon,osaltpadvect,1250,1259
SImon,sidmasssi,950,1449
Emon,osaltpadvect,1260,1269
SImon,sidmassth,950,1449
Emon,osaltpadvect,1270,1279
Emon,osaltpadvect,1280,1289
Omon,thetao,980,989
Emon,osaltpadvect,1290,1299
Omon,thetao,990,999
Omon,thetaoga,950,1449
SImon,sidmasstranx,950,1449
Emon,osaltpadvect,1300,1309
SImon,sidmasstrany,950,1449
Emon,osaltpadvect,1310,1319
Omon,tos,950,1449
SImon,siextentn,950,1449
Omon,tosga,950,1449
SImon,siextents,950,1449
SImon,sifb,950,1449
SImon,siflcondbot,950,1449
Omon,umo,1000,1009
Omon,umo,1010,1019
SImon,siflcondtop,950,1449
Omon,umo,1020,1029
SImon,siflfwbot,950,1449
Omon,umo,1030,1039
SImon,sifllatstop,950,1449
SImon,sifllwdtop,950,1449
SImon,sifllwutop,950,1449
Omon,umo,1040,1049
SImon,siflsenstop,950,1449
Omon,umo,1050,1059
Omon,umo,1060,1069
SImon,siflsensupbot,950,1449
SImon,siflswdtop,950,1449
SImon,siflswutop,950,1449
Omon,umo,1070,1079
Emon,osaltpadvect,1320,1329
SImon,sihc,950,1449
SImon,simass,950,1449
Emon,osaltpadvect,1330,1339
SImon,simassacrossline,950,1449
Emon,osaltpadvect,1340,1349
Omon,umo,1080,1089
SImon,simpconc,950,1449
Omon,umo,1090,1099
Emon,osaltpadvect,1350,1359
SImon,sipr,950,1449
SImon,sisnconc,950,1449
Omon,umo,1100,1109
SImon,sisnhc,950,1449
Emon,osaltpadvect,1360,1369
Omon,umo,1110,1119
SImon,sisnmass,950,1449
Emon,osaltpadvect,1370,1379
SImon,sisnthick,950,1449
Emon,osaltpadvect,1380,1389
Omon,umo,1120,1129
Emon,osaltpadvect,1390,1399
SImon,sispeed,950,1449
Omon,umo,1130,1139
Emon,osaltpadvect,1400,1409
SImon,sistrxdtop,950,1449
SImon,sistrxubot,950,1449
Emon,osaltpadvect,1410,1419
Omon,umo,1140,1149
Omon,umo,1150,1159
SImon,sistrydtop,950,1449
Emon,osaltpadvect,1420,1429
